2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:20,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:21,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:22,1
2025-06-07 14:35:23,2
2025-06-07 14:35:23,1
2025-06-07 14:35:23,1
2025-06-07 14:35:23,1
2025-06-07 14:35:23,1
2025-06-07 14:35:23,1
2025-06-07 14:35:23,2
2025-06-07 14:35:23,1
2025-06-07 14:35:23,1
2025-06-07 14:35:23,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:24,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:25,1
2025-06-07 14:35:26,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:27,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:28,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:29,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:30,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:31,1
2025-06-07 14:35:32,2
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:32,1
2025-06-07 14:35:33,1
2025-06-07 14:35:33,1
2025-06-07 14:35:33,1
2025-06-07 14:35:33,2
2025-06-07 14:35:33,1
2025-06-07 14:35:33,1
2025-06-07 14:35:33,1
2025-06-07 14:35:33,1
2025-06-07 14:35:34,1
2025-06-07 14:35:34,1
2025-06-07 14:35:34,2
2025-06-07 14:35:34,1
2025-06-07 14:35:34,1
2025-06-07 14:35:34,1
2025-06-07 14:35:34,1
2025-06-07 14:35:34,1
2025-06-07 14:35:35,1
2025-06-07 14:35:35,1
2025-06-07 14:35:35,1
2025-06-07 14:35:35,1
2025-06-07 14:35:35,1
2025-06-07 14:35:38,1
2025-06-07 14:35:38,1
2025-06-07 14:35:38,1
2025-06-07 14:35:38,1
2025-06-07 14:35:38,1
2025-06-07 14:35:38,1
2025-06-07 14:35:39,1
2025-06-07 14:35:39,1
2025-06-07 14:35:39,1
2025-06-07 14:35:39,1
2025-06-07 14:35:39,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:42,1
2025-06-07 14:35:43,1
2025-06-07 14:35:43,1
2025-06-07 14:35:43,1
2025-06-07 14:35:43,1
2025-06-07 14:35:43,1
2025-06-07 14:35:43,1
2025-06-07 14:35:43,1
2025-06-07 14:35:44,1
2025-06-07 14:35:45,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:46,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:47,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:48,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:54,1
2025-06-07 14:35:55,1
2025-06-07 14:35:55,1
2025-06-07 14:35:55,1
2025-06-07 14:35:55,1
2025-06-07 14:35:55,1
2025-06-07 14:35:57,1
2025-06-07 14:35:57,1
2025-06-07 14:35:57,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:58,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:35:59,1
2025-06-07 14:36:00,1
2025-06-07 14:36:00,1
2025-06-07 14:36:00,1
2025-06-07 14:36:00,1
2025-06-07 14:36:00,1
2025-06-07 14:36:00,1
2025-06-07 14:36:00,1
2025-06-07 14:36:01,1
2025-06-07 14:36:01,1
2025-06-07 14:36:01,1
2025-06-07 14:36:01,1
2025-06-07 14:36:01,1
2025-06-07 14:36:01,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:02,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:03,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:04,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:05,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:06,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:07,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:08,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:09,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:10,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:11,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:12,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:13,1
2025-06-07 14:36:14,2
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:14,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:15,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:16,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:17,1
2025-06-07 14:36:18,1
2025-06-07 14:36:18,1
2025-06-07 14:36:18,1
2025-06-07 14:36:19,1
2025-06-07 14:36:19,1
2025-06-07 14:36:19,1
2025-06-07 14:36:19,1
2025-06-07 14:36:19,1
2025-06-07 14:36:19,1
2025-06-07 14:36:19,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:20,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:21,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,2
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:22,1
2025-06-07 14:36:23,1
2025-06-07 14:36:23,1
2025-06-07 14:36:23,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:24,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:25,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:26,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:27,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:28,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:29,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:30,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:31,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:32,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:33,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:34,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:35,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:36,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:37,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:38,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,1
2025-06-07 14:36:39,2
2025-06-07 14:36:39,2
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:40,1
2025-06-07 14:36:41,1
2025-06-07 14:36:41,1
2025-06-07 14:36:41,1
2025-06-07 14:36:41,1
2025-06-07 14:36:41,1
2025-06-07 14:36:42,1
2025-06-07 14:36:42,1
2025-06-07 14:36:42,2
2025-06-07 14:36:42,2
2025-06-07 14:36:42,2
2025-06-07 14:36:42,1
2025-06-07 14:36:42,2
2025-06-07 14:36:42,2
2025-06-07 14:36:43,2
2025-06-07 14:36:43,2
2025-06-07 14:36:43,1
2025-06-07 14:36:43,2
2025-06-07 14:36:43,1
2025-06-07 14:36:43,1
2025-06-07 14:36:43,2
2025-06-07 14:36:43,2
2025-06-07 14:36:43,2
2025-06-07 14:36:44,2
2025-06-07 14:36:44,2
2025-06-07 14:36:44,1
2025-06-07 14:36:44,1
2025-06-07 14:36:44,1
2025-06-07 14:36:44,2
2025-06-07 14:36:44,1
2025-06-07 14:36:44,1
2025-06-07 14:36:44,1
2025-06-07 14:36:45,1
2025-06-07 14:36:45,1
2025-06-07 14:36:45,1
2025-06-07 14:36:45,1
2025-06-07 14:36:45,2
2025-06-07 14:36:45,1
2025-06-07 14:36:45,2
2025-06-07 14:36:45,1
2025-06-07 14:36:46,1
2025-06-07 14:36:46,1
2025-06-07 14:36:46,1
2025-06-07 14:36:46,1
2025-06-07 14:36:46,1
2025-06-07 14:36:46,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,2
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:47,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:48,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:49,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:50,1
2025-06-07 14:36:51,1
2025-06-07 14:36:51,1
2025-06-07 14:36:51,1
2025-06-07 14:36:51,1
2025-06-07 14:36:51,2
2025-06-07 14:36:51,1
2025-06-07 14:36:51,1
2025-06-07 14:36:51,2
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:52,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:53,1
2025-06-07 14:36:54,1
2025-06-07 14:36:54,2
2025-06-07 14:36:54,2
2025-06-07 14:36:54,1
2025-06-07 14:36:54,1
2025-06-07 14:36:54,1
2025-06-07 14:36:54,1
2025-06-07 14:36:54,1
2025-06-07 14:36:54,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,1
2025-06-07 14:36:55,2
2025-06-07 14:36:55,1
2025-06-07 14:36:56,1
2025-06-07 14:36:56,1
2025-06-07 14:36:56,1
2025-06-07 14:36:56,1
2025-06-07 14:36:56,1
2025-06-07 14:36:56,1
2025-06-07 14:36:56,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:57,1
2025-06-07 14:36:58,2
2025-06-07 14:36:58,1
2025-06-07 14:36:58,1
2025-06-07 14:36:58,1
2025-06-07 14:36:58,1
2025-06-07 14:36:58,1
2025-06-07 14:36:58,1
2025-06-07 14:36:59,1
2025-06-07 14:36:59,1
2025-06-07 14:37:04,1
2025-06-07 14:37:04,1
2025-06-07 14:37:04,1
2025-06-07 14:37:04,1
2025-06-07 14:37:04,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,2
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:05,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:06,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:07,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:08,2
2025-06-07 14:37:08,1
2025-06-07 14:37:08,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:09,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:10,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:11,1
2025-06-07 14:37:12,1
2025-06-07 14:37:12,1
2025-06-07 14:37:12,1
2025-06-07 14:37:12,2
2025-06-07 14:37:12,1
2025-06-07 14:37:12,1
2025-06-07 14:37:12,1
2025-06-07 14:37:12,1
2025-06-07 14:37:12,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:13,1
2025-06-07 14:37:14,2
2025-06-07 14:37:14,1
2025-06-07 14:37:14,2
2025-06-07 14:37:14,1
2025-06-07 14:37:14,1
2025-06-07 14:37:14,1
2025-06-07 14:37:14,1
2025-06-07 14:37:14,1
2025-06-07 14:37:14,1
2025-06-07 14:37:14,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:15,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:16,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:17,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:18,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:19,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:20,1
2025-06-07 14:37:21,1
2025-06-07 14:37:21,1
2025-06-07 14:37:21,1
2025-06-07 14:37:21,1
2025-06-07 14:37:21,1
